0.84700,327.17700
0.84700,327.27100
0.84700,327.16900
0.84700,327.21000
0.84700,327.33100
0.84700,327.30900
0.84700,327.29700
0.84700,327.23500
0.84700,327.33400
0.84700,327.27500
0.84700,327.25200
0.84700,327.24700
0.84700,327.32100
0.84700,327.33100
0.84700,327.17300
0.84700,327.31100
0.84800,327.05900
0.84800,327.06400
0.84800,327.06100
0.84800,327.16000
0.84800,327.10400
0.84800,327.07600
0.84800,327.06100
0.84800,327.15000
0.84800,327.06400
0.84800,327.09300
0.84800,327.15500
0.84800,327.08500
0.84800,327.10000
0.84800,327.05800
0.84800,327.05200
0.84800,327.08600
0.84800,327.11500
0.84800,327.22800
0.84800,327.11000
0.84800,327.08200
0.84800,327.21800
0.84800,327.01300
0.84800,327.06500
0.84800,327.11100
0.84800,327.14200
0.84800,327.15500
0.84800,327.14900
0.84800,327.09700
0.84800,327.05100
0.84800,327.23200
0.84800,327.22300
0.84800,327.14800
0.84800,327.18600
0.84800,327.05600
0.84800,327.07000
0.84800,327.11800
0.84800,327.10400
0.84800,327.17900
0.84800,327.14100
0.84800,327.07200
0.84800,327.15200
0.84800,327.20400
0.84800,327.26000
0.84800,327.09600
0.84800,327.05400
0.84800,327.16500
0.84800,327.18500
0.84800,327.15000
0.84800,327.10200
0.84800,327.07100
0.84800,327.09200
0.84800,327.08600
0.84800,327.09700
0.84800,327.18300
0.84800,327.05900
0.84800,327.13700
0.84800,327.03400
0.84900,326.90400
0.84900,326.95700
0.84900,326.91400
0.84900,326.98800
0.84900,327.02100
0.84900,326.99300
0.84900,327.03800
0.84900,326.96500
0.84900,326.98700
0.84900,326.97400
0.84900,327.01500
0.84900,326.94400
0.84900,326.97100
0.84900,326.97100
0.84900,326.90100
0.84900,326.89100
0.84900,326.92200
0.84900,326.99600
0.84900,326.90300
0.84900,326.94200
0.84900,327.03200
0.84900,326.87800
0.84900,326.94200
0.84900,326.86900
0.84900,327.00600
0.84900,326.94200
0.84900,327.02100
0.84900,326.98900
0.84900,327.00700
0.84900,327.03000
0.84900,326.89500
0.84900,327.01800
0.84900,327.00000
0.84900,326.87200
0.84900,326.91300
0.84900,326.91200
0.84900,326.98600
0.84900,326.88600
0.84900,326.95900
0.84900,327.01000
0.84900,326.99600
0.84900,326.94600
0.84900,326.97700
0.85000,326.84100
0.85000,326.89700
0.85000,326.73800
0.85000,326.77900
0.85000,326.78000
0.85000,326.93300
0.85000,326.86900
0.85000,326.90100
0.85000,326.84800
0.85000,326.80800
0.85000,326.88100
0.85000,326.81900
0.85000,326.85400
0.85000,326.94000
0.85000,326.84900
0.85000,326.92300
0.85000,326.77900
0.85000,326.75900
0.85000,326.86100
0.85000,326.78000
0.85000,326.80200
0.85000,326.82800
0.85000,326.88900
0.85000,326.73500
0.85000,326.89400
0.85000,326.75400
0.85000,326.75900
0.85000,326.78700
0.85000,326.74600
0.85000,326.86000
0.85000,326.79000
0.85000,326.75300
0.85000,326.80300
0.85000,326.79700
0.85000,326.83700
0.85000,326.91300
0.85000,326.73900
0.85000,326.78700
0.85000,326.77400
0.85000,326.84900
0.85000,326.79100
0.85000,326.79800
0.85000,326.92600
0.85000,326.76200
0.85100,326.63400
0.85100,326.71400
0.85100,326.64100
0.85100,326.70600
0.85100,326.67200
0.85100,326.72400
0.85100,326.68200
0.85100,326.69700
0.85100,326.71300
0.85100,326.61100
0.85100,326.69400
0.85100,326.62800
0.85100,326.65500
0.85100,326.71100
0.85100,326.70000
0.85100,326.69300
0.85100,326.65400
0.85100,326.61600
0.85100,326.82900
0.85100,326.65800
0.85100,326.64700
0.85100,326.61800
0.85100,326.69500
0.85100,326.67800
0.85100,326.70100
0.85100,326.70000
0.85100,326.67700
0.85100,326.70600
0.85100,326.70600
0.85100,326.68200
0.85100,326.74800
0.85100,326.66300
0.85100,326.61800
0.85100,326.60700
0.85100,326.60300
0.85100,326.68600
0.85100,326.64300
0.85100,326.71200
0.85100,326.66800
0.85100,326.66200
0.85100,326.72600
0.85100,326.71200
0.85100,326.80000
0.85100,326.71700
0.85100,326.63700
0.85100,326.71300
0.85100,326.75600
0.85100,326.90000
0.85100,326.74300
0.85100,326.61500
0.85100,326.72000
0.85100,326.72100
0.85200,326.59700
0.85200,326.65800
0.85200,326.51900
0.85200,326.57100
0.85200,326.52800
0.85200,326.51200
0.85200,326.47200
0.85200,326.59200
0.85200,326.60700
0.85200,326.48400
0.85200,326.55200
0.85200,326.61300
0.85200,326.62100
0.85200,326.59200
0.85200,326.58600
0.85200,326.57900
0.85200,326.45600
0.85200,326.51500
0.85200,326.48000
0.85200,326.57800
0.85200,326.51100
0.85200,326.51800
0.85200,326.56300
0.85200,326.52800
0.85200,326.55500
0.85200,326.52900
0.85200,326.51900
0.85200,326.45600
0.85200,326.53500
0.85200,326.52200
0.85200,326.57800
0.85200,326.57900
0.85200,326.46100
0.85200,326.48800
0.85200,326.55500
0.85200,326.53400
0.85200,326.51900
0.85200,326.50100
0.85200,326.58500
0.85200,326.54900
0.85200,326.55700
0.85200,326.53900
0.85200,326.47600
0.85200,326.44600
0.85200,326.59100
0.85200,326.55000
0.85200,326.47800
0.85200,326.61400
0.85300,326.37800
0.85300,326.47300
0.85300,326.40000
0.85300,326.38100
0.85300,326.43400
0.85300,326.46700
0.85300,326.32200
0.85300,326.37300
0.85300,326.39700
0.85300,326.36800
0.85300,326.35700
0.85300,326.34400
0.85300,326.42200
0.85300,326.37500
0.85300,326.37100
0.85300,326.34300
0.85300,326.41300
0.85300,326.42200
0.85300,326.44100
0.85300,326.44700
0.85300,326.29800
0.85300,326.34500
0.85300,326.39700
0.85300,326.46000
0.85300,326.44300
0.85300,326.39500
0.85300,326.45900
0.85300,326.34300
0.85300,326.37200
0.85300,326.30100
0.85300,326.33700
0.85300,326.35600
0.85300,326.48000
0.85300,326.43900
0.85300,326.33900
0.85300,326.40100
0.85300,326.35700
0.85300,326.34300
0.85300,326.40900
0.85300,326.41200
0.85300,326.42400
0.85300,326.44400
0.85300,326.46100
0.85300,326.44000
0.85300,326.39500
0.85300,326.34900
0.85300,326.32800
0.85300,326.35300
0.85300,326.30400
0.85300,326.37300
0.85300,326.36000
0.85300,326.42600
0.85400,326.30400
0.85400,326.27800
0.85400,326.18200
0.85400,326.21300
0.85400,326.16100
0.85400,326.19800
0.85400,326.17600
0.85400,326.15500
0.85400,326.16200
0.85400,326.21800
0.85400,326.19400
0.85400,326.25200
0.85400,326.17200
0.85400,326.20900
0.85400,326.27100
0.85400,326.15800
0.85400,326.27100
0.85400,326.29200
0.85400,326.33300
0.85400,326.22500
0.85400,326.18900
0.85400,326.22800
0.85400,326.23400
0.85400,326.24300
0.85400,326.29800
0.85400,326.30800
0.85400,326.22200
0.85400,326.17600
0.85400,326.17700
0.85400,326.24900
0.85400,326.26500
0.85400,326.19800
0.85400,326.21100
0.85400,326.22700
0.85400,326.21900
0.85400,326.37900
0.85400,326.24300
0.85400,326.26400
0.85400,326.25100
0.85400,326.24200
0.85400,326.21800
0.85400,326.22300
0.85500,326.03200
0.85500,326.06200
0.85500,326.02600
0.85500,326.15800
0.85500,326.24200
0.85500,326.06600
0.85500,326.12800
0.85500,326.15800
0.85500,326.13200
0.85500,326.12200
0.85500,326.12400
0.85500,326.03200
0.85500,326.04000
0.85500,326.14200
0.85500,326.02300
0.85500,326.06700
0.85500,326.02700
0.85500,326.07200
0.85500,326.01200
0.85500,326.07500
0.85500,326.15300
0.85500,326.19600
0.85500,326.15600
0.85500,326.02300
0.85500,326.11700
0.85500,326.07800
0.85500,326.16600
0.85500,326.06400
0.85500,326.06900
0.85500,326.07300
0.85500,326.16900
0.85500,326.07300
0.85500,326.13700
0.85500,326.14500
0.85500,326.20800
0.85500,326.10500
0.85500,326.14500
0.85500,326.08700
0.85500,326.11800
0.85500,326.04100
0.85500,326.15600
0.85500,326.10000
0.85500,326.17700
0.85500,326.15800
0.85500,326.24800
0.85500,326.14700
0.85500,326.07200
0.85500,326.18100
0.85500,326.16000
0.85500,326.11600
0.85500,326.09500
0.85500,326.05500
0.85500,326.15900
0.85500,326.16300
0.85500,326.10900
0.85500,326.12400
0.85500,326.08900
0.85600,325.92400
0.85600,325.99200
0.85600,325.99400
0.85600,325.96300
0.85600,326.00200
0.85600,325.99700
0.85600,325.92200
0.85600,325.96300
0.85600,325.94300
0.85600,325.89600
0.85600,325.92300
0.85600,325.91700
0.85600,326.00500
0.85600,326.00000
0.85600,325.97900
0.85600,325.90300
0.85600,325.98800
0.85600,326.01300
0.85600,326.00200
0.85600,325.94600
0.85600,325.96500
0.85600,326.04500
0.85600,326.00600
0.85600,325.98600
0.85600,325.97500
0.85600,325.88700
0.85600,325.88600
0.85600,325.98000
0.85600,325.99000
0.85600,325.98000
0.85600,325.89200
0.85600,326.00800
0.85600,325.98900
0.85600,325.93200
0.85600,325.98300
0.85600,326.00000
0.85600,325.99100
0.85600,325.98800
0.85600,325.96700
0.85600,325.98900
0.85600,325.96000
0.85600,325.96900
0.85600,325.99600
0.85600,325.97600
0.85600,325.94000
0.85600,325.97300
0.85600,326.01600
0.85600,326.01400
0.85700,325.77100
0.85700,325.80700
0.85700,325.83500
0.85700,325.73700
0.85700,325.84400
0.85700,325.83900
0.85700,325.88600
0.85700,325.79200
0.85700,325.78200
0.85700,325.85100
0.85700,325.79900
0.85700,325.74900
0.85700,325.76300
0.85700,325.82700
0.85700,325.80900
0.85700,325.98100
0.85700,325.75300
0.85700,325.78100
0.85700,325.82400
0.85700,325.82300
0.85700,325.77400
0.85700,325.92100
0.85700,325.81900
0.85700,325.81100
0.85700,325.83500
0.85700,325.84500
0.85700,325.77800
0.85700,325.80200
0.85700,325.83800
0.85700,325.80500
0.85700,325.78900
0.85700,325.82900
0.85700,325.85200
0.85700,325.79000
0.85700,325.74500
0.85700,325.81900
0.85700,325.76400
0.85700,325.76500
0.85700,325.80500
0.85700,325.81500
0.85700,325.80900
0.85700,325.76500
0.85800,325.69500
0.85800,325.73900
0.85800,325.69200
0.85800,325.65000
0.85800,325.67600
0.85800,325.67400
0.85800,325.67100
0.85800,325.66600
0.85800,325.71700
0.85800,325.73100
0.85800,325.73300
0.85800,325.63200
0.85800,325.69700
0.85800,325.64900
0.85800,325.72500
0.85800,325.72600
0.85800,325.65800
0.85800,325.59700
0.85800,325.59500
0.85800,325.65400
0.85800,325.61500
0.85800,325.73700
0.85800,325.68400
0.85800,325.65900
0.85800,325.63700
0.85800,325.74800
0.85800,325.64100
0.85800,325.77300
0.85800,325.63700
0.85800,325.75500
0.85800,325.64200
0.85800,325.63000
0.85800,325.63500
0.85800,325.64500
0.85800,325.72600
0.85800,325.63200
0.85800,325.66800
0.85800,325.68700
0.85800,325.61900
0.85800,325.64700
0.85800,325.71400
0.85800,325.65500
0.85800,325.67500
0.85800,325.68800
0.85800,325.63400
0.85800,325.66300
0.85800,325.68900
0.85800,325.65600
0.85800,325.73900
0.85800,325.59200
0.85800,325.73000
0.85800,325.68700
0.85800,325.68500
0.85800,325.63700
0.85800,325.69900
0.85800,325.71500
0.85900,325.58700
0.85900,325.65300
0.85900,325.47300
0.85900,325.50100
0.85900,325.50900
0.85900,325.58400
0.85900,325.54500
0.85900,325.45700
0.85900,325.45900
0.85900,325.65600
0.85900,325.57900
0.85900,325.55500
0.85900,325.58500
0.85900,325.59800
0.85900,325.51700
0.85900,325.58500
0.85900,325.49300
0.85900,325.53500
0.85900,325.54100
0.85900,325.55800
0.85900,325.56500
0.85900,325.63600
0.85900,325.62700
0.85900,325.63900
0.85900,325.52600
0.85900,325.52000
0.85900,325.62900
0.85900,325.47800
0.85900,325.45600
0.85900,325.62500
0.85900,325.59400
0.85900,325.45400
0.85900,325.56800
0.85900,325.54100
0.85900,325.57600
0.85900,325.58700
0.85900,325.53100
0.85900,325.54100
0.85900,325.53600
0.85900,325.45100
0.85900,325.62000
0.85900,325.46800
0.85900,325.48600
0.85900,325.57200
0.85900,325.49800
0.85900,325.54200
0.85900,325.60600
0.85900,325.64200
0.86000,325.37300
0.86000,325.43700
0.86000,325.43900
0.86000,325.31700
0.86000,325.56700
0.86000,325.40100
0.86000,325.36200
0.86000,325.49400
0.86000,325.39300
0.86000,325.37600
0.86000,325.30800
0.86000,325.31000
0.86000,325.32600
0.86000,325.32500
0.86000,325.45500
0.86000,325.39300
0.86000,325.37000
0.86000,325.43700
0.86000,325.36100
0.86000,325.33300
0.86000,325.39900
0.86000,325.36600
0.86000,325.44200
0.86000,325.40200
0.86000,325.44400
0.86000,325.41000
0.86000,325.36200
0.86000,325.38400
0.86000,325.39500
0.86000,325.34500
0.86000,325.41300
0.86000,325.38500
0.86000,325.30600
0.86000,325.36100
0.86000,325.48800
0.86000,325.30500
0.86000,325.39000
0.86000,325.33600
0.86000,325.37400
0.86000,325.41900
0.86000,325.44100
0.86000,325.36600
0.86000,325.43000
0.86000,325.53900
0.86000,325.44700
0.86000,325.37600
0.86000,325.32000
0.86000,325.32300
0.86000,325.41500
0.86000,325.47500
0.86000,325.32200
0.86100,325.17700
0.86100,325.25000
0.86100,325.25900
0.86100,325.20100
0.86100,325.25100
0.86100,325.31800
0.86100,325.29600
0.86100,325.34700
0.86100,325.28300
0.86100,325.28900
0.86100,325.26000
0.86100,325.18300
0.86100,325.28200
0.86100,325.27500
0.86100,325.31300
0.86100,325.29500
0.86100,325.22200
0.86100,325.28800
0.86100,325.18500
0.86100,325.20800
0.86100,325.20200
0.86100,325.22100
0.86100,325.27300
0.86100,325.23900
0.86100,325.22700
0.86100,325.24400
0.86100,325.29000
0.86100,325.33700
0.86100,325.26600
0.86100,325.25700
0.86100,325.34300
0.86100,325.24100
0.86100,325.23600
0.86100,325.21500
0.86100,325.22100
0.86100,325.27500
0.86100,325.28000
0.86100,325.28200
0.86100,325.30300
0.86100,325.27700
0.86100,325.31000
0.86100,325.29600
0.86100,325.23600
0.86100,325.18700
0.86200,325.20400
0.86200,325.06000
0.86200,325.15700
0.86200,325.06100
0.86200,325.18000
0.86200,325.03900
0.86200,325.09700
0.86200,325.20000
0.86200,325.20500
0.86200,325.15000
0.86200,325.14100
0.86200,325.11300
0.86200,325.12700
0.86200,325.15500
0.86200,325.16100
0.86200,325.06200
0.86200,325.18500
0.86200,325.12400
0.86200,325.17300
0.86200,325.03800
0.86200,325.16200
0.86200,325.17000
0.86200,325.10400
0.86200,325.03400
0.86200,325.10700
0.86200,325.09000
0.86200,325.08000
0.86200,325.02600
0.86200,325.12700
0.86200,325.17700
0.86200,325.18600
0.86200,325.10600
0.86200,325.09500
0.86200,325.02300
0.86200,325.13900
0.86200,325.14100
0.86200,325.14900
0.86200,325.24000
0.86200,325.07700
0.86200,325.05800
0.86200,325.11800
0.86200,325.14200
0.86200,325.20900
0.86200,325.09300
0.86200,325.08000
0.86200,325.05400
0.86200,325.08400
0.86200,325.13400
0.86200,325.11300
0.86200,325.14400
0.86200,325.14700
0.86200,325.11100
0.86200,325.04300
0.86200,325.06000
0.86200,325.03700
0.86300,324.93100
0.86300,324.96000
0.86300,324.99800
0.86300,324.97600
0.86300,324.98100
0.86300,324.91900
0.86300,324.94400
0.86300,324.94800
0.86300,324.93600
0.86300,324.98900
0.86300,325.04000
0.86300,324.99700
0.86300,325.01700
0.86300,324.87500
0.86300,324.96700
0.86300,324.93100
0.86300,324.94200
0.86300,324.98300
0.86300,324.90900
0.86300,324.93700
0.86300,324.91800
0.86300,324.89700
0.86300,324.96500
0.86300,325.01100
0.86300,324.93200
0.86300,324.99500
0.86300,325.06600
0.86300,324.87200
0.86300,324.92000
0.86300,324.91400
0.86300,324.98600
0.86300,324.99300
0.86300,324.99800
0.86300,324.94300
0.86300,324.92400
0.86300,324.91900
0.86300,324.92600
0.86300,324.91800
0.86300,324.99500
0.86300,324.95400
0.86300,324.94300
0.86300,325.02000
0.86300,324.94500
0.86300,325.05600
0.86300,324.97300
0.86300,325.00200
0.86300,324.95700
0.86300,324.91600
0.86300,324.93500
0.86300,324.94300
0.86300,325.00000
0.86300,324.92500
0.86300,324.89600
0.86400,324.87000
0.86400,324.88900
0.86400,324.91400
0.86400,324.83400
0.86400,324.86400
0.86400,324.87900
0.86400,324.75700
0.86400,324.85500
0.86400,324.82200
0.86400,324.76900
0.86400,324.83400
0.86400,324.73200
0.86400,324.77500
0.86400,324.89100
0.86400,324.74400
0.86400,324.74800
0.86400,324.85300
0.86400,324.82000
0.86400,324.81300
0.86400,324.72700
0.86400,324.81900
0.86400,324.81400
0.86400,324.73300
0.86400,324.77000
0.86400,324.81100
0.86400,324.89200
0.86400,324.84400
0.86400,324.86300
0.86400,324.80900
0.86400,324.93900
0.86400,324.81500
0.86400,324.87800
0.86400,324.86100
0.86400,324.73000
0.86400,324.77100
0.86400,324.81600
0.86400,324.75400
0.86400,324.82300
0.86400,324.89000
0.86400,324.79900
0.86400,324.80900
0.86400,324.76100
0.86500,324.64800
0.86500,324.65200
0.86500,324.71200
0.86500,324.66300
0.86500,324.74600
0.86500,324.65500
0.86500,324.63300
0.86500,324.68100
0.86500,324.64900
0.86500,324.67000
0.86500,324.59800
0.86500,324.71500
0.86500,324.71900
0.86500,324.67400
0.86500,324.65500
0.86500,324.71600
0.86500,324.71300
0.86500,324.58100
0.86500,324.76200
0.86500,324.58100
0.86500,324.63600
0.86500,324.69800
0.86500,324.69400
0.86500,324.63700
0.86500,324.66000
0.86500,324.66600
0.86500,324.62500
0.86500,324.66500
0.86500,324.59700
0.86500,324.66200
0.86500,324.74700
0.86500,324.61100
0.86500,324.59200
0.86500,324.67400
0.86500,324.71400
0.86500,324.68100
0.86500,324.72100
0.86500,324.58200
0.86500,324.72900
0.86500,324.64900
0.86500,324.59500
0.86500,324.74100
0.86500,324.66700
0.86500,324.70300
0.86500,324.67500
0.86500,324.69500
0.86500,324.62800
0.86500,324.62700
0.86500,324.68500
0.86500,324.72200
0.86500,324.67600
0.86500,324.62800
0.86500,324.66500
0.86500,324.62900
0.86500,324.60500
0.86500,324.68000
0.86500,324.74900
0.86600,324.53600
0.86600,324.62000
0.86600,324.59900
0.86600,324.57100
0.86600,324.47800
0.86600,324.54700
0.86600,324.58800
0.86600,324.58900
0.86600,324.49200
0.86600,324.48200
0.86600,324.51200
0.86600,324.53200
0.86600,324.58700
0.86600,324.45400
0.86600,324.58100
0.86600,324.55800
0.86600,324.55500
0.86600,324.51500
0.86600,324.54300
0.86600,324.56500
0.86600,324.64900
0.86600,324.57000
0.86600,324.55300
0.86600,324.47900
0.86600,324.54300
0.86600,324.54700
0.86600,324.48500
0.86600,324.50400
0.86600,324.56200
0.86600,324.54000
0.86600,324.57300
0.86600,324.60600
0.86600,324.61300
0.86600,324.53300
0.86600,324.55700
0.86600,324.56300
0.86600,324.46000
0.86600,324.51400
0.86600,324.55700
0.86600,324.47000
0.86600,324.57200
0.86600,324.68400
0.86600,324.53300
0.86600,324.56100
0.86600,324.55900
0.86600,324.46400
0.86600,324.53600
0.86600,324.53400
0.86700,324.40600
0.86700,324.30800
0.86700,324.42200
0.86700,324.36900
0.86700,324.35900
0.86700,324.45300
0.86700,324.31900
0.86700,324.34900
0.86700,324.44000
0.86700,324.45000
0.86700,324.40300
0.86700,324.45600
0.86700,324.39200
0.86700,324.37200
0.86700,324.37600
0.86700,324.40800
0.86700,324.44600
0.86700,324.35300
0.86700,324.35900
0.86700,324.38600
0.86700,324.39600
0.86700,324.38500
0.86700,324.33400
0.86700,324.44700
0.86700,324.45300
0.86700,324.40100
0.86700,324.31100
0.86700,324.30300
0.86700,324.31900
0.86700,324.41700
0.86700,324.38600
0.86700,324.49000
0.86700,324.33800
0.86700,324.44700
0.86700,324.37400
0.86700,324.43100
0.86700,324.30100
0.86700,324.43900
0.86700,324.36100
0.86800,324.23000
0.86800,324.21100
0.86800,324.32700
0.86800,324.25900
0.86800,324.29300
0.86800,324.18800
0.86800,324.27000
0.86800,324.20400
0.86800,324.29000
0.86800,324.20700
0.86800,324.18400
0.86800,324.22000
0.86800,324.35800
0.86800,324.25400
0.86800,324.21300
0.86800,324.19600
0.86800,324.20800
0.86800,324.22500
0.86800,324.19000
0.86800,324.31800
0.86800,324.24000
0.86800,324.28100
0.86800,324.22800
0.86800,324.20400
0.86800,324.20100
0.86800,324.22400
0.86800,324.17500
0.86800,324.23600
0.86800,324.31200
0.86800,324.25100
0.86800,324.23400
0.86800,324.15900
0.86800,324.20200
0.86800,324.23900
0.86800,324.25800
0.86800,324.23300
0.86800,324.24200
0.86800,324.20700
0.86800,324.18500
0.86800,324.27100
0.86800,324.20100
0.86800,324.22100
0.86800,324.18700
0.86800,324.17500
0.86800,324.22500
0.86800,324.27800
0.86800,324.25200
0.86800,324.27900
0.86800,324.20400
0.86800,324.27100
0.86800,324.36500
0.86800,324.30500
0.86800,324.29800
0.86800,324.25500
0.86800,324.17900
0.86800,324.21500
0.86800,324.29100
0.86800,324.15500
0.86800,324.24100
0.86800,324.23900
0.86800,324.23600
0.86800,324.29200
0.86800,324.19700
0.86800,324.19900
0.86800,324.29100
0.86800,324.24100
0.86800,324.22700
0.86800,324.26400
0.86800,324.26500
0.86800,324.27100
0.86800,324.21500
0.86900,324.05200
0.86900,324.13500
0.86900,324.04000
0.86900,324.02200
0.86900,324.12800
0.86900,324.13500
0.86900,324.07500
0.86900,324.12900
0.86900,324.03300
0.86900,324.12300
0.86900,324.01600
0.86900,324.13700
0.86900,324.17500
0.86900,324.12300
0.86900,324.10300
0.86900,324.09700
0.86900,324.11000
0.86900,324.10400
0.86900,324.02800
0.86900,324.06600
0.86900,324.06000
0.86900,324.21400
0.86900,324.01100
0.86900,324.01600
0.86900,324.03500
0.86900,324.05300
0.86900,324.09700
0.86900,324.14700
0.86900,324.01700
0.86900,324.14700
0.86900,324.14800
0.86900,324.05400
0.86900,324.15500
0.86900,324.03500
0.86900,324.16700
0.86900,324.07100
0.86900,324.14700
0.86900,324.03700
0.86900,324.07900
0.86900,324.03800
0.86900,324.05300
0.86900,324.04000
0.86900,324.19700
0.86900,324.01400
0.86900,324.04400
0.86900,324.09700
0.86900,324.10700
0.86900,324.18100
0.86900,324.14400
0.87000,324.00000
0.87000,323.89300
0.87000,323.93100
0.87000,323.90100
0.87000,323.93900
0.87000,323.89000
0.87000,323.90800
0.87000,323.99000
0.87000,323.89000
0.87000,323.86200
0.87000,323.93100
0.87000,323.86300
0.87000,323.94000
0.87000,323.92000
0.87000,324.04100
0.87000,323.90800
0.87000,323.93100
0.87000,323.94300
0.87000,323.87200
0.87000,323.94900
0.87000,324.09000
0.87000,323.95900
0.87000,323.87400
0.87000,323.87900
0.87000,323.91500
0.87000,323.95900
0.87000,324.00500
0.87000,323.87700
0.87000,323.97800
0.87000,323.91900
0.87000,323.86200
0.87000,323.88700
0.87000,323.92300
0.87100,323.81800
0.87100,323.83600
0.87100,323.84500
0.87100,323.88700
0.87100,323.74100
0.87100,323.77800
0.87100,323.79100
0.87100,323.73700
0.87100,323.83100
0.87100,323.85200
0.87100,323.82700
0.87100,323.80100
0.87100,323.78300
0.87100,323.85100
0.87100,323.83300
0.87100,323.81500
0.87100,323.79400
0.87100,323.74400
0.87100,323.86700
0.87100,323.90500
0.87100,323.85100
0.87100,323.82700
0.87100,323.83800
0.87100,323.77400
0.87100,323.78000
0.87100,323.88000
0.87100,323.84000
0.87100,323.80800
0.87100,324.01500
0.87100,323.87700
0.87100,323.79100
0.87100,323.79400
0.87100,323.86600
0.87100,323.84100
0.87100,323.78200
0.87100,323.73100
0.87100,323.75000
0.87100,323.80700
0.87100,323.80500
0.87100,323.84400
0.87100,323.80200
0.87100,323.76300
0.87100,323.85900
0.87100,323.83800
0.87100,323.78900
0.87100,323.83800
0.87100,323.84900
0.87100,323.83400
0.87100,323.79600
0.87100,323.76300
0.87100,323.79500
0.87100,323.85200
0.87100,323.77000
0.87100,323.82600
0.87200,323.73600
0.87200,323.62200
0.87200,323.67000
0.87200,323.77500
0.87200,323.75900
0.87200,323.71300
0.87200,323.62900
0.87200,323.63200
0.87200,323.66500
0.87200,323.61600
0.87200,323.69100
0.87200,323.65300
0.87200,323.72000
0.87200,323.69200
0.87200,323.65500
0.87200,323.68400
0.87200,323.71200
0.87200,323.70900
0.87200,323.67700
0.87200,323.64900
0.87200,323.66100
0.87200,323.73500
0.87200,323.65200
0.87200,323.64200
0.87200,323.62100
0.87200,323.63700
0.87200,323.64800
0.87200,323.57400
0.87200,323.73400
0.87200,323.69000
0.87200,323.66200
0.87200,323.64200
0.87200,323.73400
0.87200,323.64100
0.87200,323.72600
0.87200,323.73000
0.87200,323.64000
0.87200,323.66900
0.87200,323.69900
0.87200,323.75600
0.87200,323.73400
0.87200,323.61000
0.87200,323.63300
0.87200,323.74900
0.87200,323.63600
0.87200,323.70200
0.87200,323.72000
0.87200,323.61300
0.87200,323.68700
0.87200,323.64600
0.87200,323.71700
0.87200,323.58700
0.87200,323.62900
0.87300,323.47100
0.87300,323.55300
0.87300,323.42200
0.87300,323.47600
0.87300,323.54600
0.87300,323.46600
0.87300,323.59000
0.87300,323.56200
0.87300,323.50400
0.87300,323.46800
0.87300,323.49200
0.87300,323.49300
0.87300,323.49400
0.87300,323.51200
0.87300,323.54900
0.87300,323.49900
0.87300,323.43600
0.87300,323.54400
0.87300,323.54900
0.87300,323.49400
0.87300,323.46800
0.87300,323.67100
0.87300,323.50100
0.87300,323.43900
0.87300,323.53200
0.87300,323.54800
0.87300,323.42500
0.87300,323.54200
0.87300,323.44600
0.87300,323.44300
0.87300,323.49400
0.87300,323.47400
0.87300,323.59600
0.87300,323.48100
0.87300,323.46100
0.87300,323.54900
0.87300,323.60400
0.87300,323.48800
0.87300,323.48200
0.87300,323.62600
0.87300,323.51000
0.87300,323.50700
0.87300,323.46900
0.87300,323.44600
0.87300,323.42500
0.87300,323.65800
0.87300,323.44000
0.87300,323.53700
0.87300,323.55900
0.87300,323.52300
0.87400,323.27900
0.87400,323.33900
0.87400,323.39600
0.87400,323.32100
0.87400,323.36800
0.87400,323.32700
0.87400,323.30600
0.87400,323.36300
0.87400,323.27500
0.87400,323.43400
0.87400,323.41800
0.87400,323.28800
0.87400,323.34000
0.87400,323.33200
0.87400,323.31400
0.87400,323.46900
0.87400,323.38700
0.87400,323.33500
0.87400,323.30300
0.87400,323.30300
0.87400,323.40400
0.87400,323.34400
0.87400,323.32500
0.87400,323.31900
0.87400,323.42500
0.87400,323.28300
0.87400,323.35300
0.87400,323.35800
0.87400,323.31300
0.87400,323.41300
0.87400,323.41300
0.87400,323.36900
0.87400,323.39800
0.87400,323.28100
0.87400,323.39400
0.87400,323.39200
0.87400,323.43000
0.87400,323.37300
0.87400,323.42600
0.87400,323.40300
0.87400,323.39400
0.87400,323.47300
0.87400,323.38500
0.87500,323.25800
0.87500,323.14200
0.87500,323.26300
0.87500,323.18400
0.87500,323.28500
0.87500,323.19300
0.87500,323.21300
0.87500,323.27800
0.87500,323.24100
0.87500,323.21000
0.87500,323.22800
0.87500,323.15500
0.87500,323.21500
0.87500,323.32700
0.87500,323.17300
0.87500,323.30300
0.87500,323.21700
0.87500,323.13900
0.87500,323.22600
0.87500,323.24400
0.87500,323.13100
0.87500,323.27300
0.87500,323.21800
0.87500,323.23900
0.87500,323.14500
0.87500,323.21000
0.87500,323.16700
0.87500,323.25300
0.87500,323.17100
0.87500,323.19300
0.87500,323.16800
0.87500,323.13100
0.87500,323.24400
0.87500,323.20100
0.87500,323.18000
0.87500,323.13200
0.87500,323.30500
0.87500,323.24600
0.87500,323.30900
0.87500,323.22000
0.87500,323.22900
0.87500,323.27400
0.87500,323.26200
0.87500,323.27300
0.87500,323.19600
0.87500,323.25600
0.87500,323.24100
0.87500,323.16100
0.87500,323.22800
0.87500,323.23500
0.87500,323.30000
0.87500,323.14800
0.87500,323.28300
